0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.146667
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.140000
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.995305, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.133333
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.126667
0.990610, 0.120000
0.990610, 0.120000
0.990610, 0.120000
0.990610, 0.120000
0.990610, 0.120000
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.990610, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.113333
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.106667
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.100000
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.093333
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.985915, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.086667
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
0.981221, 0.080000
